id,ret
2182,0.22121129280973156
2183,0.247357821671134
2184,0.18701516885499164
2185,0.1364520414168114
2186,0.14411607378980967
2187,0.18030063570508384
2188,0.18339442205056383
2189,0.19411681968118985
2190,0.23881788003636384
2191,0.2064776439121999
2192,0.2352993813154784
2193,0.29064558297882737
2194,0.16626229495109318
2195,0.2162037038598021
2196,0.2179642977778659
2197,0.17341778068803487
2198,0.218226403618963
2199,0.19106752663052737
2200,0.2298729103094989
2201,0.20826852304256968
2202,0.20074607530574867
2203,0.21577294022311239
2204,0.17641831495711122
2205,0.21636773097361459
2206,0.1981138570205591
2207,0.23768036962198832
2208,0.2059929960205301
2209,0.1840700344186056
2210,0.24835130797288146
2211,0.22252836575831464
2212,0.3309469592097906
2213,0.24663223674359863
2214,0.19828471602809597
2215,0.24065498458960163
2216,0.21216088260286833
2217,0.25168042886536723
2218,0.26090136816550197
2219,0.24748843889043917
2220,0.2132740584284032
2221,0.2201742814362302
2222,0.1901403715197098
2223,0.20909628926163415
2224,0.2162406436372181
2225,0.13345843588022352
2226,0.20015748458794147
2227,0.18545865578725929
2228,0.1949896135000011
2229,0.18499300320657366
2230,0.25143994409136783
2231,0.18180775581776804
2232,0.1858821864310586
2233,0.23039458269122703
2234,0.21126710640679183
2235,0.17240211973684805
2236,0.16234826626954954
2237,0.18678917597971062
2238,0.1888259519935076
2239,0.2427781899546848
2240,0.20576182453317102
2241,0.24991681703452412
2242,0.18720552146678726
2243,0.16700611483241637
2244,0.2402684499642013
2245,0.2142355616981801
2246,0.18966928963202867
2247,0.18830637235978373
2248,0.26023036942627564
2249,0.22268562608950723
2250,0.1435399449026724
2251,0.181055298866304
2252,0.2046377327924412
2253,0.16935023847088898
2254,0.17091905951742342
2255,0.21772810822523195
2256,0.19970412290367673
2257,0.15429761225296815
2258,0.14868488944166405
2259,0.2303485157081632
2260,0.20506500732418048
2261,0.23422415512172834
2262,0.23983739479059873
2263,0.21090816894270356
2264,0.2331575692759155
2265,0.17767028249723354
2266,0.19536093067941368
2267,0.2083607929999057
2268,0.20561877664249203
2269,0.16068758426886298
2270,0.19210513103070237
2271,0.2526242327576449
2272,0.16511728958368804
2273,0.1490441078044259
2274,0.23812955522291893
2275,0.17792437903728725
2276,0.17102700908579516
2277,0.2056858107786365
2278,0.2239551294306214
2279,0.21159200962354113
2280,0.16077447660684874
2281,0.21604341413320993
2282,0.2064441110997084
2283,0.27176523507781386
2284,0.1732975103004558
2285,0.21408249850762653
2286,0.2703555601715129
2287,0.16677457967429105
2288,0.17227099600224205
2289,0.20477298155546345
2290,0.22148827841057206
2291,0.2086108955499109
2292,0.22023422499435155
2293,0.178765706190737
2294,0.26709215347800136
2295,0.1568798943309573
2296,0.1340085019947804
2297,0.24941843425702723
2298,0.2558328759350331
2299,0.2157326748756097
2300,0.17850795460184177
2301,0.15189795662211286
2302,0.20412911378686097
2303,0.2731218570419087
2304,0.20291448238933046
2305,0.2058011170206758
2306,0.27057078635492154
2307,0.22481094032047494
2308,0.21392935504487057
2309,0.20526581212783604
2310,0.17667332426984977
2311,0.21032632461822803
2312,0.17978737806273254
2313,0.18384496732566669
2314,0.17558984191461777
2315,0.1622773711624913
2316,0.20002913840836287
2317,0.20604377834579485
2318,0.23032119595470882
2319,0.2124798048801198
2320,0.2558824343497773
2321,0.25707943525061017
2322,0.2005305927485844
2323,0.14675268253557372
2324,0.22849241958413757
2325,0.20365471705639987
2326,0.28226289124816717
2327,0.2101170345051051
2328,0.2195978138759183
2329,0.2514911969224623
2330,0.22546638123160156
2331,0.33453058139791064
2332,0.18896355173390184
2333,0.1608937856331429
2334,0.21573963813188018
2335,0.2111922556998282
2336,0.20717565193595955
2337,0.19893320708382237
2338,0.18951462098338476
2339,0.2076017081955006
2340,0.19870816364240268
2341,0.23166155003045472
2342,0.2450018092532556
2343,0.20408031256862386
2344,0.2834337074449902
2345,0.17458373121285295
2346,0.16431737283143738
2347,0.2330762986764597
2348,0.2597418987860408
2349,0.20100652421515722
2350,0.19326178895302068
2351,0.2238730144623727
2352,0.19283965012812695
2353,0.1886655446386979
2354,0.18907142420570422
2355,0.2518924088371533
2356,0.16787054184755
2357,0.20505320943428332
2358,0.26638390397380013
2359,0.3370772542230503
2360,0.27964250027783516
2361,0.22825534008371778
2362,0.15433697317213543
2363,0.1465386750359675
2364,0.29488282152621004
2365,0.2675264908897094
2366,0.187804278886331
2367,0.23961071594989605
2368,0.2031268150664002
2369,0.2452495236437104
2370,0.20979916289491157
2371,0.23165912879316367
2372,0.21267217651889317
2373,0.34502883538377943
2374,0.1634059753215143
2375,0.19745039694211206
2376,0.1898892814253898
2377,0.2597741172863448
2378,0.18974378362465324
2379,0.18490642131211843
2380,0.19929390698440713
2381,0.17759624722371353
2382,0.2644029899039738
2383,0.2001875708197932
2384,0.13826173781290735
2385,0.24326108523343598
2386,0.24074246159015072
2387,0.21324969924196585
2388,0.1650680513980248
2389,0.22919274014056853
2390,0.21961174729954278
2391,0.18674945186821443
2392,0.17040672326087833
2393,0.16588927111119103
2394,0.17132952734562232
2395,0.22572061878768265
2396,0.1983842701351902
2397,0.17226720554769584
2398,0.16597310629148812
2399,0.20109066917050197
2400,0.1868619179612777
2401,0.22460591252060458
2402,0.17737068073476928
2403,0.20479738837198402
2404,0.2407573704312435
2405,0.20301482701145274
2406,0.27072369908787786
2407,0.18386711823856977
2408,0.2627616611694382
2409,0.20795208418789657
2410,0.24631871121998067
2411,0.17425997032105295
2412,0.23088672508669883
2413,0.2449748480468394
2414,0.22214391349324475
2415,0.1931917266415202
2416,0.19217330224054338
2417,0.20631037638169358
2418,0.1755320249148122
2419,0.25284534878544634
2420,0.1889607384164673
2421,0.16085773544464138
2422,0.19881880964600085
2423,0.2610573373741779
2424,0.19065670425732842
2425,0.22671663756229316
2426,0.21985220156327062
2427,0.2896863021450007
2428,0.20418514828251316
2429,0.23438363690706548
2430,0.25287872024544594
2431,0.1899620056607556
2432,0.25559775288201425
2433,0.20356809704604273
2434,0.20780619193198452
2435,0.25724305143128573
2436,0.18422532313230902
2437,0.16717098677259914
2438,0.17918426358462175
2439,0.2112770436588204
2440,0.17681723875050542
2441,0.19983440288604673
2442,0.23891899575253914
2443,0.2565680156742277
2444,0.1755629143760366
2445,0.12806592300159692
2446,0.21144015826135987
2447,0.20212444920259193
2448,0.18082639669212014
2449,0.20151222619507392
2450,0.18859599298414326
2451,0.2248064152709009
2452,0.19971366873769167
2453,0.19276665006208435
2454,0.24880337258838234
2455,0.1815292714619105
2456,0.15738514320905453
2457,0.18475301956046664
2458,0.2509797790074174
2459,0.21273587920178055
2460,0.18366284072200598
2461,0.25465751415761306
2462,0.21057944018608593
2463,0.2036056960954602
2464,0.13828126661211232
2465,0.18441266365377731
2466,0.26642270346767766
2467,0.24858007624131462
2468,0.20590901594869412
2469,0.21257161230699895
2470,0.25784023952733237
2471,0.2273616897440228
2472,0.20242344608875662
2473,0.2013454593312972
2474,0.19594398762609874
2475,0.25446850418590355
2476,0.14148638862343899
2477,0.22147454343295303
2478,0.18296724630714672
2479,0.2284271204437235
2480,0.25873285958009695
2481,0.23585869912688623
2482,0.17195488623737368
2483,0.20823454341455244
2484,0.27526485244833515
2485,0.18403683551720554
2486,0.16303221401628243
2487,0.17410531179740027
2488,0.2494060440620393
2489,0.17187975345781764
2490,0.20805198025973765
2491,0.15187404730211856
2492,0.15913110475904219
2493,0.17003654402745774
2494,0.17588815794293916
2495,0.1935413669103706
2496,0.16608638607231813
2497,0.29522647813713054
2498,0.22978022142767135
2499,0.22907886283498052
2500,0.2382645093796209
2501,0.1709201173571038
2502,0.18164659729999721
2503,0.19610666340914468
2504,0.19711427551380897
2505,0.1716153625244919
2506,0.20836509984866228
2507,0.2440034473219415
2508,0.20449014037478697
2509,0.25487657236483746
2510,0.22193377179374515
2511,0.20255164809411355
2512,0.2298806340851049
2513,0.165297743415023
2514,0.2197403928029978
2515,0.18707989256965463
2516,0.2333834678341007
2517,0.2807039983677664
2518,0.1793299759588165
2519,0.2561005649933899
2520,0.25769421333119036
2521,0.17088532035956694
2522,0.16482022084120165
2523,0.24841346520173108
2524,0.1871235674988559
2525,0.20477101147653282
2526,0.20088739230113636
2527,0.20563279611744917
2528,0.18658728046161027
2529,0.2062972539423868
2530,0.2518978764972678
2531,0.17675266630394335
2532,0.1793823587562808
2533,0.16022670339012918
2534,0.25872893983707834
2535,0.17073270326865475
2536,0.2639289690497957
2537,0.26049363294630934
2538,0.22951228519219474
2539,0.23982872025149682
2540,0.20280355844306505
2541,0.27033552741281863
2542,0.19943583870278614
2543,0.20361725589673485
2544,0.18511505139811402
2545,0.19922279046656155
2546,0.20012262019683838
2547,0.19292781146496826
2548,0.16611691538301496
2549,0.21159104680550667
2550,0.21117001692803722
2551,0.2134043807403466
2552,0.20257512056757881
2553,0.1678414133330174
2554,0.17902259185638794
2555,0.21463350573022963
2556,0.20603654699448976
2557,0.17262836294446945
2558,0.2366249380342885
2559,0.15955878482823688
2560,0.2426811162917883
2561,0.1867070966446775
2562,0.16170966735335673
2563,0.13386878461285706
2564,0.16128654961356106
2565,0.15167164752040124
2566,0.1873296129409662
2567,0.31050563968026024
2568,0.25580331704713255
2569,0.19213462762812047
2570,0.17266345216738146
2571,0.2595681995451567
2572,0.21634685451817867
2573,0.24501959500071196
2574,0.2509183103229324
2575,0.21529457273640004
2576,0.23144928519069446
2577,0.1657017242002375
2578,0.230125912724272
2579,0.18681440277047406
2580,0.21123609597346116
2581,0.22036092910360444
2582,0.23113110960611355
2583,0.2895699884450177
2584,0.17752742729322984
2585,0.18679576041476423
2586,0.23713838473366727
2587,0.21076564930411448
2588,0.18705839265545332
2589,0.2156410674737564
2590,0.24234002160130158
2591,0.17541303517626977
2592,0.2306388566026929
2593,0.18601293845488148
2594,0.1486973538989116
2595,0.14430320107606978
2596,0.20037682242141835
2597,0.2009256130122902
2598,0.16720635047569882
2599,0.2282172852420127
2600,0.20216875928361588
2601,0.21576378344952568
2602,0.20582556999661872
2603,0.1504480213451496
2604,0.22032350953637564
2605,0.3303480751581945
2606,0.17126023648788188
2607,0.1308895425415621
2608,0.18813031364118005
2609,0.26937997561709165
2610,0.18484771853948473
2611,0.24706983932907117
2612,0.24040551047070866
2613,0.1871646870757614
2614,0.24877328245418445
2615,0.2699400142895402
2616,0.2522058682865941
2617,0.16469930579144418
2618,0.1812194310002179
2619,0.20859682661259699
2620,0.1830358452986559
2621,0.130627595817325
2622,0.32144743601942577
2623,0.24458007927734907
2624,0.17642467125887787
2625,0.21272082211980647
2626,0.22338932593613733
2627,0.15109850771886427
2628,0.19811428114658458
2629,0.14130953720127384
2630,0.20380434575000517
2631,0.22830798173275343
2632,0.18977180456249532
2633,0.1784911331029894
2634,0.17337518347658262
2635,0.24650887092373455
2636,0.2888707138179948
2637,0.20163241962806294
2638,0.21344086680807473
2639,0.20483037740124183
2640,0.21364483978812782
2641,0.17428436436454237
2642,0.19142619239504371
2643,0.24260821340354402
2644,0.1998229490355634
2645,0.18435478270884614
2646,0.15325067918562843
2647,0.2410457429415085
2648,0.1898073852437036
2649,0.2452911988048181
2650,0.217397960421489
2651,0.17507066160869295
2652,0.13816409762869772
2653,0.21660077229899422
2654,0.19964166677100428
2655,0.17662748843918413
2656,0.18747243225287297
2657,0.19051494386425577
2658,0.20648951482416825
2659,0.18900035933435463
2660,0.2026740596204406
2661,0.18517532086758848
2662,0.22273637190699286
2663,0.2153490845623831
2664,0.20041724216543014
2665,0.19375460781523896
2666,0.2586180691562386
2667,0.21900356413948058
2668,0.23250296673226098
2669,0.21936628482575088
2670,0.2108495187168659
2671,0.2008365702627483
2672,0.32016581170262215
2673,0.2447791050249335
2674,0.1576210609969484
2675,0.20055954250833102
2676,0.24371867885149961
2677,0.23917335611016233
2678,0.20099915558909545
2679,0.1917707625467571
2680,0.20358723390182315
2681,0.1989708426910286
2682,0.1849709007715973
2683,0.262005322559718
2684,0.30932347972195956
2685,0.18722404183080862
2686,0.15758160284368966
2687,0.1834980540421826
2688,0.21059431998135175
2689,0.16319683605187016
2690,0.19596876994129678
2691,0.2602416770050318
2692,0.25031628825089625
2693,0.2569742629252014
2694,0.21444428703414245
2695,0.19462244425615602
2696,0.20185379401655018
2697,0.20552606134524248
2698,0.16845552284911955
2699,0.2060196265844733
2700,0.2157086654751424
2701,0.17971506030937573
2702,0.19225733667872064
2703,0.250785089043431
2704,0.22829288620572533
2705,0.19371211702642255
2706,0.21032347896038345
2707,0.23851469827526217
2708,0.1716002587679319
2709,0.1630610193505307
2710,0.18482722741793783
2711,0.1994183828819428
2712,0.23705637765507798
2713,0.25892933964404335
2714,0.16518905852883878
2715,0.2407805919975242
2716,0.16695830980976323
2717,0.2402248076223768
2718,0.204688645949896
2719,0.23828900378587478
2720,0.16725387382025936
2721,0.18562534226427296
2722,0.1786754547017399
2723,0.13726528908689248
2724,0.15526945086397764
2725,0.13141313758465328
2726,0.1992932207894228
2727,0.2494564166157728
2728,0.22855878063021703
2729,0.21257830659556648
2730,0.19184095656345135
2731,0.29756861922068384
2732,0.22531234775934364
2733,0.2499376691966427
2734,0.20314683987330467
2735,0.20767822947224288
2736,0.27637467320853454
2737,0.19581391979331983
2738,0.1866076590854176
2739,0.23042516246040473
2740,0.22815132914675879
2741,0.2361679913263437
2742,0.1961047412897726
2743,0.2087111399996025
2744,0.16191953187323485
2745,0.28669994530936765
2746,0.2399942520552299
2747,0.22798636095894004
2748,0.2663482407874937
2749,0.19646196675794073
2750,0.18157021353910138
2751,0.25127589017510055
2752,0.2963176874084824
2753,0.19807356505941986
2754,0.16759440151336877
2755,0.2139208555535644
2756,0.19810645306266275
2757,0.22896577382552982
2758,0.20882762534414206
2759,0.20048556407278798
2760,0.2547745940067506
2761,0.2131684447120641
2762,0.2097948443025702
2763,0.20661796446186592
2764,0.25277208734278533
2765,0.24198852827159945
2766,0.24963456577004428
2767,0.25724941000072876
2768,0.23262025970269634
2769,0.23653169429522358
2770,0.2074674014438243
2771,0.2011856401318921
2772,0.21733365937778665
2773,0.20754028482481907
2774,0.25765545409604895
2775,0.24623048079301624
2776,0.23704579179835927
2777,0.21898108687843632
2778,0.21869494981827878
2779,0.20424167290453693
2780,0.25101206424269057
2781,0.2146729300566715
2782,0.24724752481600665
2783,0.18996459709957347
2784,0.25550028893163346
2785,0.1953798498614057
2786,0.20475676425459938
2787,0.21504947248870904
2788,0.21933840887046072
2789,0.2360541614198839
2790,0.19668252183924523
2791,0.19963773847963542
2792,0.24962994012168888
2793,0.2311196947863705
2794,0.27574382960804317
2795,0.2689444393606478
2796,0.1656366803747216
2797,0.17113237806549686
2798,0.2575861211678631
2799,0.22947981270016085
2800,0.21522667631824882
2801,0.22471854059966456
2802,0.23598253416448225
2803,0.17899343483245445
2804,0.22014297062189345
2805,0.20724528193909403
2806,0.2157513652874777
2807,0.21323426873208753
2808,0.20153540186052793
2809,0.18676631253959253
2810,0.246345000293596
2811,0.20994634414228477
2812,0.24593267943768202
2813,0.19192165965330138
2814,0.2382196641468317
2815,0.25116094141307876
2816,0.27365242091654524
2817,0.18164727645386594
2818,0.21791432027633725
2819,0.16175345771110294
2820,0.23669261066665856
2821,0.23337795480772622
2822,0.26829845277589054
2823,0.23363220238926113
2824,0.2420856730112671
2825,0.20468969693181988
2826,0.2164747218800672
2827,0.28782529899226306
2828,0.2878758119834421
2829,0.196428526844267
2830,0.24088620830305904
2831,0.30253723229647356
2832,0.22992557652775997
2833,0.19976788355042113
2834,0.17389996108189082
2835,0.22588216021073
2836,0.24961859966244154
2837,0.2648138469096665
2838,0.22089386407812892
2839,0.22317498840652364
2840,0.19217981228841222
2841,0.20011768290146828
2842,0.2925139055535394
2843,0.24903059876022912
2844,0.2914379328736683
2845,0.254017252176091
2846,0.19607649265094357
2847,0.22539436814920152
2848,0.17727653801551752
2849,0.2561903182234314
2850,0.3387809375794803
2851,0.1497208644988831
2852,0.16384302742582896
2853,0.17235386932739025
2854,0.2703196645549864
2855,0.1873832368127857
2856,0.22460450673562898
2857,0.21735645207490575
2858,0.20125229515384951
2859,0.291402551928735
2860,0.2397040090658568
2861,0.17642153492040497
2862,0.18308809609354876
2863,0.21300992062991259
2864,0.1489863909177336
2865,0.21409125438688906
2866,0.1790169684590019
2867,0.24584085149600082
2868,0.21733697540759117
2869,0.1850733644516722
2870,0.2548855122271947
2871,0.2838628552356036
2872,0.21920098834709595
2873,0.25309615161663285
2874,0.1798923193788436
2875,0.22938333311244796
2876,0.2367406470914167
2877,0.2805030572572728
2878,0.14995321882842813
2879,0.23997597542744176
2880,0.12990940163801462
2881,0.21693329218128504
2882,0.18920447913138905
2883,0.20835349752660046
2884,0.37168736059269303
2885,0.17666011432776718
2886,0.2581381640410583
2887,0.26274246312250443
2888,0.19074839979199076
2889,0.2771772360534367
2890,0.24810647727680363
2891,0.16032932342700318
2892,0.17032353924426996
2893,0.1767631604333185
2894,0.21531755018410137
2895,0.24895504124923384
2896,0.1982222695858183
2897,0.23994646757857024
2898,0.21935881671009722
2899,0.17363116385241298
2900,0.16807210217145913
2901,0.27104931347810196
2902,0.19425978089248144
2903,0.22500180246068355
2904,0.17761858813728537
2905,0.23532213047279535
2906,0.2831934960761958
2907,0.25241370884811026
2908,0.20372012131455913
2909,0.21294880767668842
2910,0.19824786237519434
2911,0.22762892696288367
2912,0.15470776292200306
2913,0.23090059888383055
2914,0.21515783373901373
2915,0.2222300801447643
2916,0.2820448492614449
2917,0.1527379943357579
2918,0.21505381352297018
2919,0.21667009966417816
2920,0.18281451152678765
2921,0.2420443303341857
2922,0.21536925860189765
2923,0.17883021800082669
2924,0.17992512538469085
2925,0.16403164123720843
2926,0.24636933224495722
2927,0.2113116608442515
2928,0.1915719686805521
2929,0.22769209593695905
2930,0.21705913724254797
2931,0.2739754753283098
2932,0.2871296275270408
2933,0.21303546722935812
2934,0.18040451596159632
2935,0.2392350070853863
2936,0.23753870220760231
2937,0.2985850790030985
2938,0.2218539313335602
2939,0.2080401055388145
2940,0.2259430591146728
2941,0.25068846566381897
2942,0.2056434574597626
2943,0.26458523849850424
2944,0.20560141654317726
2945,0.23991587950269538
2946,0.21243400755616001
2947,0.26621634358320523
2948,0.21785269255417497
2949,0.2331585464667148
2950,0.26311110493045436
2951,0.29379635296606155
2952,0.21229474042434782
2953,0.17586623367573048
2954,0.2746751135473707
2955,0.26124553669218786
2956,0.20344383717406544
2957,0.2378257704691335
2958,0.21990234806218795
2959,0.19849694895204031
2960,0.18960360591608844
2961,0.2351338571739375
2962,0.1896991019858387
2963,0.25006603460642085
2964,0.30554897501942474
2965,0.2701814828975663
2966,0.22870962626163743
2967,0.24027504330542965
2968,0.2605074118412001
2969,0.18391787298088721
2970,0.19549146608214618
2971,0.22470127082926314
2972,0.21925858057429673
2973,0.2083043602498163
2974,0.26618689830958553
2975,0.2325343582895009
2976,0.2534100002196533
2977,0.2144125512351585
2978,0.243267940099087
2979,0.20174709894990803
2980,0.24061218549450256
2981,0.24176587756296497
2982,0.2539248027365429
2983,0.24548369418408367
2984,0.2195317271197542
2985,0.2789796289975371
2986,0.1941705209911107
2987,0.2901945638353324
2988,0.2228722924216485
2989,0.19512644047755345
2990,0.2116605175394383
2991,0.22558637826847674
2992,0.2221721247803079
2993,0.190652192202019
2994,0.2927712491659544
2995,0.16539667512860182
2996,0.24542536175268648
2997,0.226820581499166
2998,0.2215169298710331
2999,0.1803852702574648
3000,0.1824761887625838
3001,0.18633709659046754
3002,0.24764612968602986
3003,0.18266249315551747
3004,0.2807473984774848
3005,0.18069811837348418
3006,0.19183613622664433
3007,0.2566141038778207
3008,0.2601968647648384
3009,0.23900697138001914
3010,0.1956590390627399
3011,0.17473519314381875
3012,0.19660942232453857
3013,0.19244018384844178
3014,0.21360999484460308
3015,0.18961786496610467
3016,0.25004468211479114
3017,0.23132286163700416
3018,0.21084243684916215
3019,0.24440800489078734
3020,0.20187707019548135
3021,0.16684283892859839
3022,0.16535364801246433
3023,0.3162720510340889
3024,0.29104534940853666
3025,0.15915909545000007
3026,0.19882483378368815
3027,0.21149121754033023
3028,0.15949640705023163
3029,0.1971408163412383
3030,0.20770370210173478
3031,0.20095802414113018
3032,0.2756250904796519
3033,0.21513933104356417
3034,0.1984795305026308
3035,0.23692894048464383
3036,0.18863291736476986
3037,0.23136368486225334
3038,0.30290440589691786
3039,0.20866843379532612
3040,0.23494308199269334
3041,0.199832497849578
3042,0.1630745523498146
3043,0.23906685782226003
3044,0.22297822516567636
3045,0.19400902249959492
3046,0.17963753684605333
3047,0.2583669449807123
3048,0.24700745498794877
3049,0.1700043943417065
3050,0.23912966293920612
3051,0.26641029552866413
3052,0.19133504491910297
3053,0.2007333416953181
3054,0.24052569300585153
3055,0.20696279151577368
3056,0.22360886186569692
3057,0.16997723698214656
3058,0.18738922991028234
3059,0.18293195847584065
3060,0.21838037437143387
3061,0.1992707693364844
3062,0.1577906458757537
3063,0.19713214615874505
3064,0.2118399202537659
3065,0.21915628037267182
3066,0.20098679388246982
3067,0.24264630033640816
3068,0.15476969533796284
3069,0.2456826361286666
3070,0.16940712860647406
3071,0.2094588733755285
3072,0.24237961731212515
3073,0.19637333925894587
3074,0.2223701506760225
3075,0.21720135201563834
3076,0.24580823448842729
3077,0.24500564236652642
3078,0.19016252667814582
3079,0.21849733980264624
3080,0.20152722155624353
3081,0.23183004761624493
3082,0.21216701063930504
3083,0.21159941297398693
3084,0.25285352926690163
3085,0.1806038301492747
3086,0.29809563864537336
3087,0.1806244280003591
3088,0.26373663198288444
3089,0.18146734624876615
3090,0.15866155184988273
3091,0.1829144655055514
3092,0.17004876531319066
3093,0.19646410751227442
3094,0.18418547805729982
3095,0.1939492697690176
3096,0.20066020080394614
3097,0.20610438610661422
3098,0.25926440447577587
3099,0.22419044798986282
3100,0.16244354825601598
3101,0.20574042531416156
3102,0.3097252258611692
3103,0.20864061478782533
3104,0.2387896702940253
3105,0.20694788501834394
3106,0.21522016850358625
3107,0.19453177575382824
3108,0.24118365161537011
3109,0.24342726588076266
3110,0.26826759570335856
3111,0.25318601223408715
3112,0.21427375220236064
3113,0.2025038590277508
3114,0.2132862178378998
3115,0.15722859212636986
3116,0.16500255586435378
3117,0.2593176123441137
3118,0.19604138669646937
3119,0.25674749879337405
3120,0.19058982225331683
3121,0.24814648837356743
3122,0.29946880274486665
3123,0.22798648865487436
3124,0.2153490806821134
3125,0.23078996634805252
3126,0.28292522331802017
3127,0.2667793682505713
3128,0.24261383023081984
3129,0.26482242012612955
3130,0.2075743177088472
3131,0.2628536765702413
3132,0.16462823141474459
3133,0.2414964461788447
3134,0.22118113584088622
3135,0.28077942736076256
3136,0.1943906292896393
3137,0.18159326886613447
3138,0.21377211386654235
3139,0.21784425073966215
3140,0.154648541661881
3141,0.2888596993012519
3142,0.24420046667021006
3143,0.23511185555383265
3144,0.19412279355006853
3145,0.20947572933935246
3146,0.2620627426677995
3147,0.21502476727963277
3148,0.21881336440905236
3149,0.21198884107333807
3150,0.17298477036366733
3151,0.20170816045813314
3152,0.22877445044935735
3153,0.23045262214256032
3154,0.194128294860243
3155,0.26339129684780327
3156,0.23184560060935405
3157,0.24680123217879393
3158,0.17465902134222458
3159,0.18279325221508982
3160,0.26437835429300716
3161,0.25710997732721935
3162,0.26564978831324126
3163,0.23047281487113302
3164,0.2263932523682805
3165,0.2494961431146613
3166,0.22070246841981112
3167,0.19148128223775593
3168,0.16448116753149225
3169,0.20262877673398566
3170,0.21501770164961154
3171,0.2357319308912133
3172,0.17912847483569858
3173,0.18389511097373015
3174,0.2517523857385465
3175,0.19401031737330726
3176,0.21748882914668627
3177,0.24735471046421537
3178,0.18611738134242878
3179,0.2501249753498783
3180,0.23258226265214557
3181,0.17460198359835968
3182,0.2471325170317283
3183,0.18524522400734683
3184,0.23884346671595252
3185,0.17894592139594653
3186,0.2249051801649565
3187,0.2750518925292852
3188,0.22371993698908715
3189,0.232882998099243
3190,0.18451331700670331
3191,0.232510814273207
3192,0.3236826664626161
3193,0.15569288474783122
3194,0.1931411854596749
3195,0.2085817495244092
3196,0.26246419807708454
3197,0.2186742692608017
3198,0.17919835431664172
3199,0.2684718469277987
3200,0.25896940783183225
3201,0.1944799526880709
3202,0.2046612758035869
3203,0.2278260282692893
3204,0.22931753294558987
3205,0.21481074678115655
3206,0.1609906935937611
3207,0.17589222890425812
3208,0.1942021952665504
3209,0.2235075215349401
3210,0.22238545812097685
3211,0.20411177253744855
3212,0.23786377229260852
3213,0.16657611856845347
3214,0.1946048687088046
3215,0.25891162402744244
3216,0.28061021437269834
3217,0.22776471706605808
3218,0.2037226990145291
3219,0.20430103407795216
3220,0.2237878431295596
3221,0.19131710864385004
3222,0.16864536527379864
3223,0.2389190064348167
3224,0.20572815258831606
3225,0.21501342652868322
3226,0.2044024408311162
3227,0.23095074660413273
3228,0.19474898640266294
3229,0.24529973644125222
3230,0.20493067555863004
3231,0.24527625294792027
3232,0.20067419879762335
3233,0.18035750758317803
3234,0.23076945167945886
3235,0.20485761505877473
3236,0.22801307218083341
3237,0.22204845546083712
3238,0.193145931120904
3239,0.2132538049940386
3240,0.21841368168688086
3241,0.21803286896819069
3242,0.2202716765295154
3243,0.20483193450940368
3244,0.17518498727082293
3245,0.24659517914555087
3246,0.15957471176456178
3247,0.19761095862756653
3248,0.23230888422465892
3249,0.22545859806987179
3250,0.2120331768547497
3251,0.24662620776933647
3252,0.204173610031813
3253,0.19383815395298634
3254,0.22923641472214423
3255,0.2538445969963311
3256,0.22520017129524286
3257,0.19582492675086388
3258,0.25497161651649797
3259,0.19615060314285587
3260,0.20589338969476553
3261,0.19273249669969444
3262,0.18545888864102705
3263,0.2099719866166052
3264,0.23009253855838394
3265,0.2473640910188856
3266,0.1774010553100415
3267,0.21487124229730775
3268,0.25116947328633166
3269,0.2301844840784235
3270,0.18054280452760627
3271,0.19988486973797315
3272,0.2409577168460178
3273,0.22811982701692193
3274,0.2269389975514759
3275,0.20675828222281112
3276,0.25251278444884084
3277,0.20318051747435453
3278,0.23894560337413112
3279,0.16323709988444277
3280,0.21659403912494563
3281,0.25528288063573523
3282,0.2394015222533302
3283,0.16716885197008266
3284,0.2202608179086846
3285,0.24929658858710635
3286,0.19800251812662611
3287,0.22144259025355498
3288,0.22393917442356134
3289,0.20663738970692788
3290,0.24212763380468488
3291,0.21398177874545604
3292,0.2255910262853505
3293,0.19625789076733263
3294,0.1702576158767618
3295,0.2172236006621858
3296,0.20017499900733732
3297,0.18065032326527533
3298,0.27975447151747634
3299,0.1983415496690235
3300,0.24127680870942153
3301,0.19711414004352482
3302,0.21463679329294752
3303,0.2382371176497408
3304,0.24080029267228237
3305,0.24090405692400138
3306,0.2109096982786665
3307,0.21977461003123958
3308,0.23393065992474282
3309,0.153379895403391
3310,0.2513843445485967
3311,0.1874197264919107
3312,0.20515979826301564
3313,0.1911277214366886
3314,0.17669993715147633
3315,0.20759818366039146
3316,0.1597021269769741
3317,0.16009449846658663
3318,0.20451320338764942
3319,0.18196858880702912
3320,0.218883019396544
3321,0.22809962903160477
3322,0.19570336360197194
3323,0.19541060628230664
3324,0.18465698153000845
3325,0.2294346553379601
3326,0.2220877286950428
3327,0.17287348309982006
3328,0.19959813482339753
3329,0.17499108690585863
3330,0.2383609940713122
3331,0.2186217184576352
3332,0.20435585417087662
3333,0.21945147943819862
3334,0.1894469768153117
3335,0.1830172390052091
3336,0.21343083197098517
3337,0.21660423641695217
3338,0.1487687223884352
3339,0.15531114289706652
3340,0.22332914095214
3341,0.21261967036386423
3342,0.22654650253524605
3343,0.2373806497906134
3344,0.2035169149511439
3345,0.1695363329268
3346,0.22516846123562825
3347,0.22411009663361897
3348,0.20099347711183238
3349,0.23599808944289
3350,0.23076697368047167
