id,ret
2655,0.18794053547469775
2656,0.18919547320275504
2657,0.1852238966903375
2658,0.20366541845766725
2659,0.1833201413321405
2660,0.20009707275683
2661,0.20869253564055232
2662,0.24805174862357354
2663,0.1947201511398752
2664,0.21331990069193701
2665,0.17650791498220292
2666,0.2618425637354597
2667,0.24175603797830408
2668,0.24494584092689725
2669,0.21673851639386524
2670,0.20486668978592149
2671,0.21500392992444795
2672,0.322670369498778
2673,0.2273294800407256
2674,0.16345941900832853
2675,0.19105000818915344
2676,0.24414645713029565
2677,0.20981517762326685
2678,0.19252240343555188
2679,0.21209802827592417
2680,0.19889839244396118
2681,0.202579244400135
2682,0.1930582768319829
2683,0.2388986735590742
2684,0.3052587074713181
2685,0.1784246403486643
2686,0.16185896789819448
2687,0.1663468945517752
2688,0.22245895259600537
2689,0.17012924230972906
2690,0.20142467604035103
2691,0.23991830072218184
2692,0.2225649938814362
2693,0.2410522332909372
2694,0.21482122634584355
2695,0.18592724222740037
2696,0.1856100608970004
2697,0.2111104409876503
2698,0.16703857084429952
2699,0.19897684622985673
2700,0.20654309758122474
2701,0.16058223453807566
2702,0.2087279166977082
2703,0.2327624416658741
2704,0.21909550755606752
2705,0.18706834046337323
2706,0.22276505741827926
2707,0.23054416615450024
2708,0.1766273936155728
2709,0.14557428096895236
2710,0.17049342317463592
2711,0.23498570707145877
2712,0.22366700254308056
2713,0.25082689427613586
2714,0.16286419915545644
2715,0.2680819258149249
2716,0.16466700311103613
2717,0.25936192791117996
2718,0.19435747438316062
2719,0.22515741897467886
2720,0.17469923165105894
2721,0.1848624127789855
2722,0.17517975938758454
2723,0.14114974944261371
2724,0.1494171894699959
2725,0.1335658519966056
2726,0.1931515593021423
2727,0.25230059606264527
2728,0.2124301245212626
2729,0.24192110307792686
2730,0.20403796489956813
2731,0.30017372229658923
2732,0.2124401330696049
2733,0.3024087928272974
2734,0.18863092892952024
2735,0.1857394851856592
2736,0.2808498643947627
2737,0.2215807140087845
2738,0.17672359139210742
2739,0.23338114794042414
2740,0.2443698587368517
2741,0.22661815392432402
2742,0.19749615044094976
2743,0.2149220899894634
2744,0.15828623437960454
2745,0.3001309139081812
2746,0.24662155531107605
2747,0.21724194337366193
2748,0.2280865501878661
2749,0.2023619826308208
2750,0.18909866634346087
2751,0.2656819118194573
2752,0.2506732099709587
2753,0.21910262881590453
2754,0.16843916218801402
2755,0.21809339979523784
2756,0.1983372346478643
2757,0.2431138363485174
2758,0.22289203205474006
2759,0.19311987304874578
2760,0.2443036801020436
2761,0.2329178485505652
2762,0.2050518036222802
2763,0.20324019382234754
2764,0.2517804346051454
2765,0.22581132169359974
2766,0.24139956754407343
2767,0.2634366198998748
2768,0.244063489610694
2769,0.2429355983617802
2770,0.2248756308616703
2771,0.19819404751786876
2772,0.2235125582812411
2773,0.20333795491759193
2774,0.24291469180829214
2775,0.24816541081638435
2776,0.23897128120081215
2777,0.220103987422212
2778,0.1993241105642297
2779,0.22165381951999424
2780,0.23148787845099655
2781,0.21904774493183723
2782,0.2466472830020725
2783,0.1982382110637696
2784,0.24694606373720993
2785,0.17736239769641435
2786,0.2063363438322226
2787,0.23117021744224667
2788,0.20731142054930712
2789,0.23407402945684463
2790,0.22733611063805617
2791,0.2051492420355622
2792,0.23635610111828584
2793,0.2423191503896859
2794,0.25753572673511105
2795,0.27417275078537784
2796,0.16663696889590995
2797,0.18357519131004635
2798,0.2615173127629831
2799,0.2571152977257382
2800,0.2327849995673838
2801,0.22904185007365707
2802,0.222846390537261
2803,0.1780649528020944
2804,0.22758644778091247
2805,0.20219163673086743
2806,0.21620643624027897
2807,0.22666122555537654
2808,0.20630153116408625
2809,0.21265157441567867
2810,0.265338650537844
2811,0.19539511007443414
2812,0.2534546838829733
2813,0.20455849268912538
2814,0.23832964015268948
2815,0.2704805698387414
2816,0.2401580285432965
2817,0.1839568901110685
2818,0.1967298723680632
2819,0.17913094222753875
2820,0.2664160258155205
2821,0.23011701707877813
2822,0.24096800308515656
2823,0.24149360453656366
2824,0.26448564677938513
2825,0.2003250278795675
2826,0.24939350598451632
2827,0.2683158277839093
2828,0.32490911049425825
2829,0.18780369069138408
2830,0.23562164035112007
2831,0.30224910674380656
2832,0.233074852010101
2833,0.2004806106317743
2834,0.1931904101032777
2835,0.24359748487824073
2836,0.2557578283726166
2837,0.2697680198907431
2838,0.22606222496180356
2839,0.2437902278435658
2840,0.17629688610021432
2841,0.2128551292013947
2842,0.3204770141395925
2843,0.24872690856495844
2844,0.25494608497920873
2845,0.2585397368989685
2846,0.19279862520849578
2847,0.21679172925633966
2848,0.20316036059918297
2849,0.23950144207880672
2850,0.36169169747806035
2851,0.16523503231380482
2852,0.1579232324699665
2853,0.1718157579909978
2854,0.2756425341353372
2855,0.19024863071822048
2856,0.21516550013010122
2857,0.23885775843276003
2858,0.19636201291304373
2859,0.29620700823466223
2860,0.21399915286417856
2861,0.16624593665609227
2862,0.16604462113435295
2863,0.21189127562758103
2864,0.15526244451440907
2865,0.20460281995822
2866,0.19353075475617482
2867,0.2368783057783686
2868,0.2370947022447663
2869,0.1960682486950842
2870,0.26112690828145696
2871,0.26807065194100543
2872,0.21298482113778153
2873,0.2567981161581096
2874,0.1782421408336648
2875,0.2186770160514156
2876,0.2354979810545629
2877,0.28904571192966444
2878,0.17437063373877856
2879,0.24279580991949
2880,0.1473388787411769
2881,0.20952221007591515
2882,0.18658460877262326
2883,0.20671190467990802
2884,0.351565773431361
2885,0.1720809272149842
2886,0.2564315798580189
2887,0.2727551322616613
2888,0.24060640473507428
2889,0.2824121858368219
2890,0.2438694121697321
2891,0.1600618322631466
2892,0.1779305765564342
2893,0.1744403632862525
2894,0.19738493599730472
2895,0.27020098657029956
2896,0.21457453539977722
2897,0.23368859719580487
2898,0.21912893014641016
2899,0.1743027454223221
2900,0.17468284910472692
2901,0.2730040027118622
2902,0.18725496379734546
2903,0.23738374210481988
2904,0.17493835661291152
2905,0.2314073515739123
2906,0.22818909208069088
2907,0.2640572082834872
2908,0.20146942726952397
2909,0.1994397839245423
2910,0.17673554137589262
2911,0.2217152014173788
2912,0.15412455353549698
2913,0.21612360184796034
2914,0.19863421220177063
2915,0.22316476889390663
2916,0.28326683473398756
2917,0.14699358713567934
2918,0.21789146189260497
2919,0.2088106931233183
2920,0.184201769151457
2921,0.23817729087550554
2922,0.23815115664669104
2923,0.1739561058406332
2924,0.1974998534048347
2925,0.16074939030538424
2926,0.2679967304381584
2927,0.2278633744440705
2928,0.18199732584639533
2929,0.20414637114697176
2930,0.21727515046427087
2931,0.2602833124515739
2932,0.2953104597077466
2933,0.22865717920343775
2934,0.17027777022944707
2935,0.22155648537371203
2936,0.26409192933320125
2937,0.2993663952186107
2938,0.20849699664857146
2939,0.21065840600713415
2940,0.22596851073921168
2941,0.2528247496405932
2942,0.17384102965896794
2943,0.2451096827235224
2944,0.21066744493267103
2945,0.25272579311667054
2946,0.188848117552783
2947,0.2458858833582688
2948,0.1956514353408111
2949,0.24260106312965476
2950,0.23573984207048476
2951,0.2629311193274696
2952,0.22903359547347785
2953,0.1842295875854848
2954,0.25440502987584507
2955,0.2704427063313562
2956,0.20456880923133575
2957,0.243192201263957
2958,0.20182407147703216
2959,0.19314582943967623
2960,0.1743557759351671
2961,0.2187593356296696
2962,0.1984124996521123
2963,0.22151409779409104
2964,0.33197501808697943
2965,0.2914557066201989
2966,0.21208937878903691
2967,0.22719241749323116
2968,0.2623706611851616
2969,0.17051434375420685
2970,0.19173771691007274
2971,0.23656250734519685
2972,0.22209488061795124
2973,0.20470064989223258
2974,0.29051293748887114
2975,0.2306754997224716
2976,0.2353507534744823
2977,0.22034065603686392
2978,0.25337158117417385
2979,0.21182657709850666
2980,0.2542563727840109
2981,0.23716390696859113
2982,0.2595907459230714
2983,0.24742903714494485
2984,0.25669668834430437
2985,0.28005763740794765
2986,0.20645713308799843
2987,0.33246311046309185
2988,0.21448368717946412
2989,0.21171466551004442
2990,0.194347068466801
2991,0.23132127269096098
2992,0.21805876652858988
2993,0.18867608451431744
2994,0.28372715456847036
2995,0.16837129683146906
2996,0.27068327896438266
2997,0.21794809353750894
2998,0.21702735945724183
2999,0.1797469872488334
3000,0.18387817452208663
3001,0.19048822975269158
3002,0.23912845677460912
3003,0.17235323671551625
3004,0.2671672875135937
3005,0.19306083571042532
3006,0.19561742288644096
3007,0.25302129628699244
3008,0.24391412094559056
3009,0.2487681581591879
3010,0.22071487109714774
3011,0.1695266261234255
3012,0.1958938999760218
3013,0.2007326727651831
3014,0.21276344833140617
3015,0.1722179290863045
3016,0.2514342077698336
3017,0.22019364051622822
3018,0.20837147655745308
3019,0.2426924417349708
3020,0.19079496740347412
3021,0.1968795315559546
3022,0.17047578614675768
3023,0.3001505333295342
3024,0.3227158671020769
3025,0.15798872037011064
3026,0.2116111245968592
3027,0.2023513057606908
3028,0.17172227661313283
3029,0.18203624998055207
3030,0.22721324596054213
3031,0.21765813033568077
3032,0.28076717415434227
3033,0.21254047928909942
3034,0.19255833557797994
3035,0.24626494727306736
3036,0.2013358670930377
3037,0.2129148630704018
3038,0.2790009330666218
3039,0.21053901035433994
3040,0.23363535384778694
3041,0.19594924285272056
3042,0.16555391551686505
3043,0.2270535681385375
3044,0.2147528625947143
3045,0.20940965791668656
3046,0.1626246801153282
3047,0.2450408885994943
3048,0.22574262023466588
3049,0.16583762355346401
3050,0.24074189462929135
3051,0.28081321477143806
3052,0.1896497076113058
3053,0.20054479885998333
3054,0.2302893964141604
3055,0.2033623564235329
3056,0.21720386471524603
3057,0.16278858062641377
3058,0.18136530674579587
3059,0.19430086455798784
3060,0.21606256315633118
3061,0.2064762883378033
3062,0.1626716438897477
3063,0.19827387360143864
3064,0.23629585884073429
3065,0.204516186019892
3066,0.20361261340512743
3067,0.23958099075551198
3068,0.16179136761261165
3069,0.26134600887308174
3070,0.16102642814948148
3071,0.2307097813423285
3072,0.2670061012727134
3073,0.20674944548863033
3074,0.22124625621733673
3075,0.21472855178066905
3076,0.24176566973659885
3077,0.23430990904066654
3078,0.17334424906362472
3079,0.2369379773116675
3080,0.1842397428907384
3081,0.24631954375403448
3082,0.21840842716873282
3083,0.20803142380999273
3084,0.24048920239811097
3085,0.17983419138370116
3086,0.277990355605932
3087,0.17461037412145095
3088,0.25676097997468167
3089,0.17384555510232577
3090,0.16905402789934296
3091,0.17102169004868525
3092,0.15117401416367038
3093,0.17244658449963884
3094,0.19999743303354842
3095,0.18223307805572522
3096,0.23091934368011877
3097,0.19917902305780305
3098,0.2278812019876389
3099,0.23944262035314182
3100,0.15908504520512437
3101,0.18735810962151395
3102,0.26711346927267643
3103,0.19616922615052473
3104,0.23289449964170203
3105,0.19585340387183373
3106,0.18972378420029598
3107,0.19620287483414503
3108,0.2197019138706003
3109,0.24581656772420177
3110,0.2295418787430174
3111,0.2714800704273334
3112,0.20551347290851027
3113,0.18917099108366403
3114,0.21677252838966013
3115,0.15198798911172381
3116,0.16477474822738974
3117,0.25859543252954
3118,0.21991151604469902
3119,0.2186647307574027
3120,0.19073145418504406
3121,0.2755312786300748
3122,0.26890398527165915
3123,0.22754800383579768
3124,0.21946802765011145
3125,0.22767414706260394
3126,0.2402400594802449
3127,0.3183121466904436
3128,0.2230914359214912
3129,0.27384146924141184
3130,0.20984045799684498
3131,0.2556767778145991
3132,0.16486182359310758
3133,0.20413299584591454
3134,0.202899637432527
3135,0.2868308096372358
3136,0.18139396206497124
3137,0.17134335913798254
3138,0.18599410985539086
3139,0.2470663281480721
3140,0.16045666744981993
3141,0.270385774511881
3142,0.235160543288631
3143,0.22986639806090237
3144,0.17256829561406162
3145,0.19500027883085477
3146,0.24927588153074015
3147,0.208366107276745
3148,0.20886353450117148
3149,0.19186077197996398
3150,0.18139126833311373
3151,0.1845196297995477
3152,0.22280588224201878
3153,0.2422729378196053
3154,0.1946859661923163
3155,0.264254442061143
3156,0.22606514919532458
3157,0.2371565197592589
3158,0.1803937715262618
3159,0.17349751691308346
3160,0.23817838130456798
3161,0.22056556558641643
3162,0.2607609021615466
3163,0.2356956893960874
3164,0.21261279242428405
3165,0.2517864776673263
3166,0.22971527533598168
3167,0.22917193372626343
3168,0.16464868570983854
3169,0.2190597849445039
3170,0.24557998047363294
3171,0.26990498752454384
3172,0.1694048689928233
3173,0.17848046936755466
3174,0.23355947494161472
3175,0.20449429863103946
3176,0.20021469874048212
3177,0.2506886259085847
3178,0.18123464888973842
3179,0.23617940210901917
3180,0.2485780493680847
3181,0.18656973410003538
3182,0.24003143461450574
3183,0.18304624266050915
3184,0.2892701491888322
3185,0.1677210991054329
3186,0.24279292778982078
3187,0.2653303501099064
3188,0.20587041301702347
3189,0.2262702533407261
3190,0.17266974792740336
3191,0.2383936619575248
3192,0.31057370557259334
3193,0.16445104908531957
3194,0.21211091611437274
3195,0.2204069528387827
3196,0.26444960528849065
3197,0.2199317780465539
3198,0.18564458793275013
3199,0.29057342020475496
3200,0.2284220855955179
3201,0.19744985833268616
3202,0.20728579011020537
3203,0.2101517787104538
3204,0.24396267320231207
3205,0.20480113266426372
3206,0.15604305251425105
3207,0.19203949248555457
3208,0.1884332785484646
3209,0.2074185617918943
3210,0.20390692348496248
3211,0.1867728227519279
3212,0.25445568793194645
3213,0.1863679547435537
3214,0.18879561521878988
3215,0.2673583664098167
3216,0.29873579246470056
3217,0.23174282052600909
3218,0.22620217452761474
3219,0.19275179126137515
3220,0.22738906885005994
3221,0.20195123426317535
3222,0.16661947132682636
3223,0.23354928022556326
3224,0.19872997130130163
3225,0.21953974448848643
3226,0.1836407018928142
3227,0.226824985518321
3228,0.19896766229478374
3229,0.2434911140338866
3230,0.21600025733843253
3231,0.22650001057372635
3232,0.1934481597108517
3233,0.1740604564253389
3234,0.22719540521281906
3235,0.23128885040169983
3236,0.22567533311036966
3237,0.22451589296877755
3238,0.1877028876324834
3239,0.21705562174037002
3240,0.21972292420440603
3241,0.22592220437208094
3242,0.24625848986995025
3243,0.198152770443337
3244,0.17791813565321438
3245,0.2318661218292311
3246,0.16966075110490428
3247,0.23160243498813085
3248,0.2321433320012741
3249,0.2057011195423261
3250,0.23191199610772242
3251,0.308772808269783
3252,0.2064052274964796
3253,0.20301836835879525
3254,0.2115963786916586
3255,0.23222159208309132
3256,0.21429782997762792
3257,0.20654299408053842
3258,0.23170918482241606
3259,0.2288697897531436
3260,0.2074860462122552
3261,0.18243768765475418
3262,0.18785785689353357
3263,0.20167494727079732
3264,0.24692832450548266
3265,0.21434517430918776
3266,0.17317451456479727
3267,0.20954690174432136
3268,0.22766450140733077
3269,0.23262410375144832
3270,0.168823432729924
3271,0.2118341353707896
3272,0.24458873748450377
3273,0.23840988809489203
3274,0.22370638940029677
3275,0.1989074689675719
3276,0.2610959763338783
3277,0.21784604615781747
3278,0.2554166293943044
3279,0.16481712239669927
3280,0.22339461759120255
3281,0.24233511588226503
3282,0.26549856698733354
3283,0.16359917465195742
3284,0.2278864302311298
3285,0.2299440917760592
3286,0.19317399855011105
3287,0.21465248307756662
3288,0.21146703622083485
3289,0.20562614743011293
3290,0.25220640102570935
3291,0.23258099798006088
3292,0.214893294706685
3293,0.1910918550267001
3294,0.18393999545170986
3295,0.22462445496255956
3296,0.23432373174555482
3297,0.16900177173418798
3298,0.29277265858353657
3299,0.19559733926612502
3300,0.27215867635252516
3301,0.21148050097904553
3302,0.1851756782728394
3303,0.23084909696805758
3304,0.2442841666976558
3305,0.2252596153411325
3306,0.20284385221147166
3307,0.23842890900389033
3308,0.2228517946495275
3309,0.15653357240939555
3310,0.24457818706433265
3311,0.18829720932637775
3312,0.19705290448378082
3313,0.17549553378335192
3314,0.16988605196543263
3315,0.19176277294313626
3316,0.1589810221917934
3317,0.1604793276426292
3318,0.217872810009133
3319,0.17717036540164363
3320,0.23012139919214053
3321,0.22675361071996042
3322,0.19202989536392498
3323,0.20579334170794147
3324,0.17958623454493608
3325,0.24096038545670728
3326,0.2257225186783769
3327,0.174026486606866
3328,0.19080800330913034
3329,0.17190320964723316
3330,0.23671541990453263
3331,0.19025713297109076
3332,0.19775353972837653
3333,0.21021015928933742
3334,0.2050114775429639
3335,0.17289015813338846
3336,0.22219263205389161
3337,0.21536598686706174
3338,0.16291417316979276
3339,0.15388796455455728
3340,0.21222238293591356
3341,0.21463872443801515
3342,0.22909667106321593
3343,0.22277260880085215
3344,0.20467889727782396
3345,0.16585094590296032
3346,0.22448984226257784
3347,0.21735466875295745
3348,0.19887029384529817
3349,0.26525464584847064
3350,0.23716736218729548
3351,0.18277588023208002
3352,0.22606381128075612
3353,0.15890884347985662
3354,0.19619878504552632
3355,0.21224576171463663
3356,0.30777257990442786
3357,0.21522594723658162
3358,0.23500019721372248
3359,0.21421001365837528
3360,0.1762069977108635
3361,0.2549306708547693
3362,0.19415673711594658
3363,0.28280288801314724
3364,0.1989503757915078
3365,0.27703306447332376
3366,0.19313579510176976
3367,0.16928701783767733
3368,0.2491327464325776
3369,0.21474769523446602
3370,0.2358076395887549
3371,0.20317991104088637
3372,0.2127392413970143
3373,0.20638198111160438
3374,0.21199360224480798
3375,0.1568637530827786
3376,0.18628893536374816
3377,0.2624553526145347
3378,0.2675085288573006
3379,0.1885393614666746
3380,0.19971018292712792
3381,0.2357430549482064
3382,0.27272751097782744
3383,0.196086130125062
3384,0.22939740376624065
3385,0.21046526901639306
3386,0.2353959062713778
3387,0.15837338409072402
3388,0.2169645895427636
3389,0.2380773500125216
3390,0.18064243611483294
3391,0.15578310462542827
3392,0.21235114070414407
3393,0.20627705554606587
3394,0.1701896987945835
3395,0.218431786906377
3396,0.1815750583573003
3397,0.2773658214887799
3398,0.1850776149677164
3399,0.23326913508986072
3400,0.27170052267218175
3401,0.19498335885768964
3402,0.2707236497614038
3403,0.18201846599367433
3404,0.27749496538413776
3405,0.28843197186595343
3406,0.2044945626520766
3407,0.2227554785901908
3408,0.25946162671456885
3409,0.23088478521482628
3410,0.18589847778967922
3411,0.22227797289748677
3412,0.20427856385805562
3413,0.18435420312038608
3414,0.19258935973275815
3415,0.21928996328390754
3416,0.24087857353553335
3417,0.19483781345300527
3418,0.1760145865183093
3419,0.19089880915287735
3420,0.22477832879832263
3421,0.24350870448521827
3422,0.2904621054794587
3423,0.3096077559340993
3424,0.21224895770957125
3425,0.21674157534898178
3426,0.24354091577458944
3427,0.2771405488658128
3428,0.2040223303466811
3429,0.24899880092023818
3430,0.24564201938747332
3431,0.23463357118503514
3432,0.1999223179067267
3433,0.1730159414066031
3434,0.2587237345846104
3435,0.2964933122072815
3436,0.19852206857170732
3437,0.18587751783443537
3438,0.2313089788324653
3439,0.21896024355943305
3440,0.21995733883449212
3441,0.2141670004738169
3442,0.22501574286680484
3443,0.21167132949637843
3444,0.16902091622146703
3445,0.24746462684399875
3446,0.20100885843213367
3447,0.19438060091562287
3448,0.16030949527833666
3449,0.22763695704921058
3450,0.2737558640705031
3451,0.22357681972659993
3452,0.1924458217307597
3453,0.26747519817104537
3454,0.21625747512512591
3455,0.22030154944447894
3456,0.21545043268395841
3457,0.23241456516094333
3458,0.2213698168662373
3459,0.21136687553953432
3460,0.18592172194047887
3461,0.1820354279616462
3462,0.21229253408131282
3463,0.24679807859540953
3464,0.22406908994164204
3465,0.22431660139376727
3466,0.23789655037759286
3467,0.2615761366179441
3468,0.23545924896738119
3469,0.26277274985714694
3470,0.21946273527240795
3471,0.19827795386272254
3472,0.19585570266291955
3473,0.20846947162267324
3474,0.2028643213184511
3475,0.20810526331097606
3476,0.2885571960524692
3477,0.24987061181846468
3478,0.1932506029987225
3479,0.23345514085524263
3480,0.1991046396451001
3481,0.22914497689475666
3482,0.19628620506498187
3483,0.17695817696951724
3484,0.2566582336129715
3485,0.23225297605220635
3486,0.2252442997124044
3487,0.32594139562079266
3488,0.21640104007847402
3489,0.2378358081789697
3490,0.22132735644123702
3491,0.22899580703170108
3492,0.22265262661071988
3493,0.29721582127057056
3494,0.2008780441683032
3495,0.20877066552635132
3496,0.21064589428499697
3497,0.264821675574249
3498,0.2086560739283136
3499,0.23900605349422405
3500,0.17964073489618093
3501,0.21940707146722677
3502,0.24830047338322742
3503,0.23438697057695576
3504,0.19887277389620195
3505,0.23131991171964267
3506,0.26658949181152664
3507,0.20881533137158143
3508,0.23686726193162083
3509,0.18070659684247664
3510,0.21352853188355053
3511,0.23872165071513338
3512,0.27378929821768033
3513,0.1849962101288484
3514,0.21091476444187177
3515,0.18432192355205995
3516,0.23127096679792158
3517,0.2535008761475447
3518,0.22015017680937712
3519,0.22378865280289095
3520,0.17862256490652487
3521,0.24027937555265838
3522,0.21696471901813924
3523,0.21666087647720814
3524,0.2536852800932331
3525,0.2578758899377901
3526,0.24006946194747542
3527,0.18765001351156047
3528,0.22395663111856554
3529,0.19998384721170565
3530,0.1841298821280863
3531,0.18487707508939621
3532,0.22117156587405118
3533,0.22058469487617677
3534,0.24520185783493392
3535,0.22008450094906817
3536,0.21323686391441746
3537,0.25290169691210296
3538,0.2544622872549169
3539,0.24398676624190818
3540,0.2153045247717678
3541,0.2233574567961889
3542,0.2216403297732886
3543,0.2548085638164464
3544,0.2626097238075529
3545,0.24038017366475942
3546,0.17905211779435048
3547,0.21893576166301085
3548,0.2246611238846461
3549,0.21656043452699145
3550,0.2351763944108451
3551,0.16789498544110576
3552,0.2501480103318666
3553,0.17342724037806118
3554,0.26142121427290593
3555,0.2660402424571974
3556,0.17363901233066562
3557,0.20101077816635718
3558,0.20041319966352972
3559,0.2301894235845896
3560,0.20766044159201705
3561,0.17113134907339322
3562,0.213739781782973
3563,0.223313637746898
3564,0.28475523819770326
3565,0.25543388806132283
3566,0.2366623284283274
3567,0.23975623491473028
3568,0.24887528749022722
3569,0.21361713505505026
3570,0.18221185064302814
3571,0.21861245559651454
3572,0.25604540213188465
3573,0.19802925680072725
3574,0.18145802323336147
3575,0.2177261345004172
3576,0.21574784981358958
3577,0.2964304254189504
3578,0.2360505201554544
3579,0.25020062590454667
3580,0.2591984573793332
3581,0.2034280569215857
3582,0.17099850738386338
3583,0.18256244897057652
3584,0.2742142118183049
3585,0.19782453409753636
3586,0.21326455866111527
3587,0.3069098218564404
3588,0.16921591542473438
3589,0.24236501242347588
3590,0.2002623331249013
3591,0.18553236868730455
3592,0.18161166037948667
3593,0.2654156468631242
3594,0.2352222662011505
3595,0.19797583616075168
3596,0.2881322309625252
3597,0.24060940983478188
3598,0.2608900741831916
3599,0.32964902872617263
3600,0.21965035999382293
3601,0.1779953707335196
3602,0.20572241722054638
3603,0.2370970298606752
3604,0.25482313663716466
3605,0.18994221552526144
3606,0.19892208063511901
3607,0.16610086489876313
3608,0.25360629620199837
3609,0.19941220038525884
3610,0.24196546018013493
3611,0.25088834706005825
3612,0.24014467861773842
3613,0.3175168770258791
3614,0.17143191452199127
3615,0.28263467342083287
3616,0.22180458786662852
3617,0.20339241019023588
3618,0.1793944254423839
3619,0.26989266452158966
3620,0.21075296396949486
3621,0.18015563854407624
3622,0.1694946234449197
3623,0.18263367749355686
3624,0.21382475485135205
3625,0.24064328188693715
3626,0.19328753330088883
3627,0.2003405499120779
3628,0.2368922053116302
3629,0.18582093984878614
3630,0.18595405192310452
3631,0.23595573554609253
3632,0.22644920231529225
3633,0.27746891784945593
3634,0.23094257368725696
3635,0.17993267956365017
3636,0.23854340346058162
3637,0.20483563411293462
3638,0.2178583548835848
3639,0.20310283793409342
3640,0.18440671936343853
3641,0.22175772992402706
3642,0.27725870952553194
3643,0.20166948201497661
3644,0.21712002213633355
3645,0.17805994818119703
3646,0.1957284698692315
3647,0.2011711830801617
3648,0.20447818965078918
3649,0.27540048166220316
3650,0.16285315424426433
3651,0.2261583871015164
3652,0.24550104225854102
3653,0.250523160700664
3654,0.20540614900469772
3655,0.17670223340000962
3656,0.19179920011754076
3657,0.279171208583321
3658,0.21476094900818068
3659,0.24599205374167937
3660,0.2309294762479926
3661,0.2363137654256755
3662,0.29600136421033724
3663,0.18571846619187787
3664,0.17500330989752402
3665,0.2524164681714683
3666,0.21175894711860832
3667,0.2239873394318846
3668,0.2227518570726288
3669,0.19156633542971419
3670,0.2260062815964885
3671,0.2634604210283808
3672,0.2667761072534392
3673,0.23467070263185685
3674,0.18267868571221255
3675,0.2694531654023179
3676,0.19301656964054267
3677,0.17798869801469003
3678,0.23143237068418393
3679,0.16011967586265022
3680,0.21383295521171458
3681,0.20505180499685646
3682,0.2009907892268757
3683,0.19170874173401106
3684,0.20505349938102496
3685,0.21487937948018715
3686,0.22540602815446115
3687,0.22490166071913437
3688,0.24282216886444208
3689,0.19552779749688484
3690,0.2313087788080718
3691,0.23363354412244597
3692,0.2270814466530861
3693,0.20512893194656093
3694,0.33593241015293457
3695,0.2846213992738545
3696,0.22921867193187895
3697,0.21211701599425004
3698,0.2488997231364159
3699,0.2279713428289567
3700,0.2292308583828569
3701,0.1931176462557258
3702,0.23601474685074306
3703,0.20421684071552862
3704,0.26513606089194136
3705,0.288894982389334
3706,0.20412999993313002
3707,0.20684805684619362
3708,0.25599210661820715
3709,0.2243295441992481
3710,0.23814825047427918
3711,0.1436935445755732
3712,0.2706973314157548
3713,0.22869702447781393
3714,0.2388168438316149
3715,0.17109109180414966
3716,0.2397900216482738
3717,0.21406660502211983
3718,0.14479650843288933
3719,0.2214736444404307
3720,0.25841182153534875
3721,0.19879699090107972
3722,0.23190992409852407
3723,0.23778710960189336
3724,0.19095822399679035
3725,0.21330416830960627
3726,0.19025771783535983
3727,0.28053645054650983
3728,0.22572862926836468
3729,0.29983614761956756
3730,0.21039692757916045
3731,0.1998595359584502
3732,0.3216312922855087
3733,0.18306250061088436
3734,0.3058967312620468
3735,0.21822245054938136
3736,0.20993349042871418
3737,0.17212424964481307
3738,0.2468974649952668
3739,0.2892269873259287
3740,0.20414814944591506
3741,0.20302550189967805
3742,0.2162820125056922
3743,0.17610857883294379
3744,0.17360989154774087
3745,0.2856285315624745
3746,0.21643498842996575
3747,0.2506539855364507
3748,0.2722609302811724
3749,0.23953085560933976
3750,0.22205179539425351
3751,0.19646643386594906
3752,0.2686566377813646
3753,0.17667432766662572
3754,0.2264140127924727
3755,0.22728134921751542
3756,0.2243158602221394
3757,0.23499229115908485
3758,0.19847510898205104
3759,0.198354225532565
3760,0.24624472254062701
3761,0.17740999056259416
3762,0.17921845038398757
3763,0.27111536677576625
3764,0.1954834316175623
3765,0.19578259471332318
3766,0.15615918078608743
3767,0.22273801043370453
3768,0.2171128306072096
3769,0.1713999111653388
3770,0.16216108118945455
3771,0.22068829578982574
3772,0.22616948205480175
3773,0.2304194221284453
3774,0.2211028686531281
3775,0.22809990998438195
3776,0.15756529687826837
3777,0.162521193845615
3778,0.18453021697020694
3779,0.13403720163283678
3780,0.25751575322523645
3781,0.27827320887217066
3782,0.2741609010951174
3783,0.2609889342365393
3784,0.22910815715633856
3785,0.17329035346175653
3786,0.1962023807217201
3787,0.20887632690338434
3788,0.2527816956162444
3789,0.2493080578146884
3790,0.16927133769964212
3791,0.2251353174103193
3792,0.15363489249319068
3793,0.13096164904615273
3794,0.21216683165819905
3795,0.25560200924777426
3796,0.18707312674132892
3797,0.21421337293205403
3798,0.2257306243227451
3799,0.2690204807251222
3800,0.188854893232133
3801,0.188003162012029
3802,0.16781684392072352
3803,0.2450202191135565
3804,0.23027455983103332
3805,0.25293797086779757
3806,0.24147077023249564
3807,0.20346123309752268
3808,0.23133112873342485
3809,0.2524230893166807
3810,0.20079824174772654
3811,0.22668696327843318
3812,0.2664558634205827
3813,0.20507298565498874
3814,0.2532345904053622
3815,0.21595411909242798
3816,0.24727818890120523
3817,0.22747342396813813
3818,0.22353113234314384
3819,0.2386514774048115
3820,0.21827579520486032
3821,0.1705342925488243
3822,0.24626202605606212
3823,0.2002340907718229
