id,ret
2745,0.3998331923432178
2746,0.4303989915923714
2747,0.3588104686865301
2748,0.3739892073507323
2749,0.35854496076585685
2750,0.33428303320770103
2751,0.32723632983552153
2752,0.414731808300391
2753,0.343812312729353
2754,0.33363373199600554
2755,0.35929265452227
2756,0.4020196729637512
2757,0.3575103121201547
2758,0.3639160196623627
2759,0.37097279752870926
2760,0.35470736427456423
2761,0.359692296753994
2762,0.3442145162675936
2763,0.37514938350024096
2764,0.33121838183701147
2765,0.36533801300431523
2766,0.3653682686765994
2767,0.3557102742601482
2768,0.3747444614991873
2769,0.3662663427559586
2770,0.4154079410244176
2771,0.3553182728518737
2772,0.3672550475724422
2773,0.3628376246870044
2774,0.3614648449096982
2775,0.3526713815249577
2776,0.3683134653576483
2777,0.3459484199213996
2778,0.34252765833226084
2779,0.32348620692189395
2780,0.3630059319672122
2781,0.36548680690001834
2782,0.40442985275236
2783,0.36586814800166695
2784,0.3789205147910529
2785,0.3740801652554411
2786,0.33192921916957985
2787,0.349087241784942
2788,0.35846444066709815
2789,0.3414783661032954
2790,0.35773378552893886
2791,0.3848588286849379
2792,0.3561457581734294
2793,0.35656018607502404
2794,0.35075516494141656
2795,0.38116487509478214
2796,0.399430318190845
2797,0.3370115743846579
2798,0.35607649261523716
2799,0.3693590860315612
2800,0.35421233115313455
2801,0.33824450177277243
2802,0.3784894580340613
2803,0.37708831827255374
2804,0.36885152855641284
2805,0.33427212033353604
2806,0.3352675937058942
2807,0.3688019543850318
2808,0.3651117495655509
2809,0.37135215774468316
2810,0.3469940277079025
2811,0.3474882424029332
2812,0.3553430958836452
2813,0.3335064417231747
2814,0.3667127847808369
2815,0.34625972161838675
2816,0.35893788412130606
2817,0.36875473266052017
2818,0.3789682408066963
2819,0.4054783960319399
2820,0.3624653291373676
2821,0.3317959903679253
2822,0.36581239043359415
2823,0.3407269739612926
2824,0.35232381676482544
2825,0.35325776986671364
2826,0.36721282863989857
2827,0.3577313045947087
2828,0.3704613821211517
2829,0.3219479130918552
2830,0.32856829896835577
2831,0.34353127152340984
2832,0.3417170369478628
2833,0.31328402778504794
2834,0.32650858803755806
2835,0.3604556357293448
2836,0.3338743556038366
2837,0.3406558367546885
2838,0.36872165282210767
2839,0.33049639190553576
2840,0.32872307416955643
2841,0.3302589029099261
2842,0.3486976475770215
2843,0.3317268185107502
2844,0.3262089210691827
2845,0.34238556845446233
2846,0.3361215334933658
2847,0.3396585207954429
2848,0.3099757178427108
2849,0.32908695523271386
2850,0.40498091105463474
2851,0.3256790990496668
2852,0.34057225137958136
2853,0.33257941537322205
2854,0.3764236393139116
2855,0.33823945175917786
2856,0.3506275898191727
2857,0.3601011801233417
2858,0.33903141640820034
2859,0.3482844251994658
2860,0.3468783698965642
2861,0.32551397901171375
2862,0.33007604124673445
2863,0.3522461637506216
2864,0.3253371457508344
2865,0.36742084120983554
2866,0.33832841631026933
2867,0.3456089593707863
2868,0.3386623299210615
2869,0.3238411036678749
2870,0.3459234801973714
2871,0.34294197807492954
2872,0.3319587208623387
2873,0.3266235513057743
2874,0.32426446347672305
2875,0.3346843407236918
2876,0.33388349774546766
2877,0.3432681825566588
2878,0.3500522856428552
2879,0.3505667699383386
2880,0.3455209419740303
2881,0.32066428638457467
2882,0.32370572590830543
2883,0.32066729023016427
2884,0.3718370470181699
2885,0.32792958379961307
2886,0.32768448183011295
2887,0.34969704272103636
2888,0.3395218825031774
2889,0.35135564854059853
2890,0.3232201777676952
2891,0.314215453623923
2892,0.31968995310375303
2893,0.3167840386099068
2894,0.3418135053331802
2895,0.34860795251713617
2896,0.3458960736662159
2897,0.3572067776618584
2898,0.3394418822492196
2899,0.3171424365282497
2900,0.3055038395412547
2901,0.3875860638162505
2902,0.345067202168501
2903,0.31216293823489544
2904,0.33586178752717083
2905,0.3378101931784644
2906,0.37972916673132384
2907,0.32034542906204777
2908,0.33131614322745234
2909,0.32388553208144166
2910,0.33248378047823507
2911,0.33874014712079215
2912,0.33786861058916523
2913,0.35226009216040155
2914,0.32827682155225013
2915,0.3623719401014325
2916,0.33647201389801873
2917,0.3431270109842611
2918,0.34482189936391006
2919,0.33089000706029503
2920,0.3340807804470561
2921,0.34340200867944853
2922,0.40627200519521545
2923,0.3322656717122352
2924,0.3336136596625623
2925,0.33585383683698217
2926,0.3644014368686308
2927,0.3322628198474291
2928,0.3414218293916186
2929,0.33697913605139307
2930,0.33876615633161367
2931,0.3398489890206998
2932,0.3550877885547442
2933,0.32937350480857225
2934,0.31447429156252277
2935,0.3239457769197849
2936,0.37202967774069573
2937,0.3820034772418539
2938,0.3370094869388044
2939,0.3206448696843273
2940,0.3613629957354847
2941,0.3416601373580388
2942,0.3172993260245628
2943,0.34221086959914016
2944,0.34288473794209684
2945,0.3440033194770201
2946,0.3176932121664061
2947,0.3374035345146563
2948,0.41422050061617394
2949,0.34157535776569625
2950,0.357583306561864
2951,0.33600604242398135
2952,0.3727559128553407
2953,0.34365710781376535
2954,0.358412834795099
2955,0.3369909676210563
2956,0.34119903013303965
2957,0.3314816619123179
2958,0.3314632197081552
2959,0.33484782575268757
2960,0.3231537928525047
2961,0.32896055417171355
2962,0.3452429558107046
2963,0.3464559200103206
2964,0.35975919644054155
2965,0.3759491497743631
2966,0.3363134439186435
2967,0.3861388970070797
2968,0.3347316911831091
2969,0.35846731836689605
2970,0.34413533534471974
2971,0.33424586457018823
2972,0.3240604878235731
2973,0.3362183100620798
2974,0.3441309460387298
2975,0.3469241829174635
2976,0.3333724960863403
2977,0.3553038061999715
2978,0.34261701297206915
2979,0.37657076141289675
2980,0.3574225831543332
2981,0.37397906391622054
2982,0.36630015969206264
2983,0.3599685230849625
2984,0.3507526795454595
2985,0.3847348433165587
2986,0.3309027857734893
2987,0.3539037603352262
2988,0.3425376035281416
2989,0.3258329541134758
2990,0.35029629283546515
2991,0.3446981174365183
2992,0.37769366953406436
2993,0.34655957805761833
2994,0.3664651222112758
2995,0.37223086719496395
2996,0.3400445796025868
2997,0.3853865809419763
2998,0.34752310720555313
2999,0.36954463763144374
3000,0.3284636109614524
3001,0.31769946106164415
3002,0.3729473674663027
3003,0.339863212241557
3004,0.3674647149951792
3005,0.36128721454565216
3006,0.331742673745707
3007,0.36373159352523377
3008,0.35988324853959486
3009,0.32740562574940685
3010,0.4168092446325411
3011,0.37188423018773986
3012,0.38163997106524006
3013,0.33131177962375674
3014,0.34093440900173955
3015,0.33140386589517573
3016,0.35804330501243875
3017,0.35789923067676066
3018,0.3689917307974554
3019,0.3443492764643824
3020,0.3861760930923165
3021,0.37431998778347264
3022,0.35843818125696614
3023,0.3980061509152213
3024,0.3275207503459583
3025,0.3474538875992619
3026,0.347048302458174
3027,0.3204273427197679
3028,0.3296848772990256
3029,0.3537126027076471
3030,0.34148522424932226
3031,0.36407206987887203
3032,0.35182709242692756
3033,0.3092911308189339
3034,0.34391814310895297
3035,0.34985346144359675
3036,0.3339046433779264
3037,0.3469770116513925
3038,0.37981215957461706
3039,0.33200116214316433
3040,0.32643840313546585
3041,0.33541942121197066
3042,0.3374050343644026
3043,0.3404776502926546
3044,0.34215095146708624
3045,0.3392086579364679
3046,0.3199891737824243
3047,0.37326580840120416
3048,0.3376243753404541
3049,0.31640837407560396
3050,0.32691668732986146
3051,0.3590473497424892
3052,0.3690106176124208
3053,0.34961744684722074
3054,0.32488954634557554
3055,0.3401179179155436
3056,0.33593685330605955
3057,0.32639777098961187
3058,0.32076649885056785
3059,0.3055992492092293
3060,0.31755974397653686
3061,0.32753395791722506
3062,0.32011120212166444
3063,0.353327961846701
3064,0.31372839666842217
3065,0.3336024870246169
3066,0.3358549300366675
3067,0.327167446313092
3068,0.3341255509226255
3069,0.33795486656765783
3070,0.3103062344424131
3071,0.37506821404106117
3072,0.33575603521481634
3073,0.36320198438028245
3074,0.33172952936016364
3075,0.3490026186309209
3076,0.33580207441672427
3077,0.3592838944432087
3078,0.35539022950798893
3079,0.34291964245364936
3080,0.33363265264409153
3081,0.34403950312862613
3082,0.34357257913062117
3083,0.34537948546535946
3084,0.32749217042466405
3085,0.33286102376383
3086,0.36912478766020174
3087,0.32214682682411927
3088,0.3542967549599765
3089,0.3338567122486615
3090,0.32090320556837426
3091,0.3112955975285975
3092,0.3051474975901809
3093,0.33367972969458715
3094,0.30922645617212446
3095,0.3157532781756539
3096,0.33525567168691656
3097,0.3109633742912009
3098,0.3296247036499792
3099,0.31704306814017147
3100,0.3032422168229291
3101,0.32085895778216866
3102,0.36294587664757594
3103,0.3255781922530979
3104,0.32410796486823396
3105,0.3038274035031533
3106,0.31444738784315307
3107,0.3323781556164089
3108,0.3218267863492666
3109,0.3240385683714384
3110,0.37753760672699893
3111,0.35210403814002
3112,0.31259405059895795
3113,0.3042639845463101
3114,0.31164225887456426
3115,0.32203836193962654
3116,0.3082873380606293
3117,0.3179321935207591
3118,0.3483190067058123
3119,0.3491294702685821
3120,0.3480988984135883
3121,0.3238005907067456
3122,0.32098944674153007
3123,0.31536599925382264
3124,0.3269283193805099
3125,0.3183184616668604
3126,0.38787108360453976
3127,0.3379445069618809
3128,0.3357811281129323
3129,0.31403868548505154
3130,0.3166294678242921
3131,0.34988714995023884
3132,0.3016876907732655
3133,0.3457463692596418
3134,0.310159083554886
3135,0.3471599647872552
3136,0.31150742850580715
3137,0.30419421157944937
3138,0.32582875984661663
3139,0.35001098947123643
3140,0.30600871929992146
3141,0.351177783658028
3142,0.3360248913709212
3143,0.38849629220132276
3144,0.3220246617879643
3145,0.3307566255958342
3146,0.38138364710067074
3147,0.3618368107635913
3148,0.3262681972787468
3149,0.36475105809178215
3150,0.3280529438812429
3151,0.3478028137463866
3152,0.3412138503830492
3153,0.33690302139279826
3154,0.3339921634532226
3155,0.3381948486203058
3156,0.32218273824626387
3157,0.32048087588058155
3158,0.32402025143625923
3159,0.3309187992233079
3160,0.3733102423576059
3161,0.3844028642845121
3162,0.34084827684889113
3163,0.3283614003435341
3164,0.3311408838738484
3165,0.3215888846425353
3166,0.34836613941636096
3167,0.33384799788776615
3168,0.3107237923942966
3169,0.326124371144156
3170,0.31609514813607764
3171,0.3697365311452962
3172,0.3216103708313746
3173,0.30816107466068154
3174,0.3297718963046446
3175,0.31289996783095764
3176,0.3110774175114828
3177,0.3359644101878586
3178,0.31530110210409046
3179,0.3518997040828966
3180,0.3283249355466106
3181,0.32162154686209365
3182,0.36447985977667996
3183,0.35992527211409786
3184,0.33552725628356517
3185,0.3271841429046357
3186,0.3644249179014555
3187,0.3974520604746624
3188,0.32878510898611935
3189,0.3295527443512697
3190,0.35537048108043956
3191,0.34389180803667196
3192,0.36125683228425365
3193,0.3379341457428116
3194,0.3016789818961384
3195,0.34652822519595283
3196,0.3389172626326017
3197,0.37650089996219593
3198,0.345830028651398
3199,0.39946781999073405
3200,0.35382858704156195
3201,0.3232075074588824
3202,0.3298278707681709
3203,0.3483544835601298
3204,0.3313523496258207
3205,0.3169620785956643
3206,0.3576456881511953
3207,0.3510757527869305
3208,0.38634222884117514
3209,0.3280892701551792
3210,0.33650899962338254
3211,0.3188416136736708
3212,0.3600514380107669
3213,0.3254791794962645
3214,0.35503669859845405
3215,0.35093222411827013
3216,0.35817404041534573
3217,0.3759703343222457
3218,0.32531805517225537
3219,0.31664535157135987
3220,0.3333298660235604
3221,0.3342222859681032
3222,0.3252001187028876
3223,0.3194927773144264
3224,0.32763066568161775
3225,0.30888194996728663
3226,0.3193184576983813
3227,0.3212613846661936
3228,0.3533218038643929
3229,0.3411980634302305
3230,0.3416645392566826
3231,0.33281730863874204
3232,0.32183416064490666
3233,0.33529481772117264
3234,0.33448469101301975
3235,0.33263597316646176
3236,0.37372218847965627
3237,0.3164293734231477
3238,0.3084063938278966
3239,0.3345212942853627
3240,0.3340466909926804
3241,0.32363448912175685
3242,0.3602737803443461
3243,0.3315026209059284
3244,0.3549612556454848
3245,0.36430771965001657
3246,0.3383032754974714
3247,0.3319006200670911
3248,0.31871189781903797
3249,0.3394253751180809
3250,0.37383199371931997
3251,0.3354542996235405
3252,0.32588382659298576
3253,0.3306528577772355
3254,0.38643131479409176
3255,0.35671056932156303
3256,0.3258103597897092
3257,0.3456203781613929
3258,0.3969030105618546
3259,0.3213756594360144
3260,0.3603358629567804
3261,0.35677350025239374
3262,0.3294363206117549
3263,0.34813530001732385
3264,0.3421946200470385
3265,0.32568926218887784
3266,0.3341525813758191
3267,0.3638297726006008
3268,0.363274158942997
3269,0.3856263232591779
3270,0.33303906961770824
3271,0.36591247973187724
3272,0.3393185795636141
3273,0.36384877566871027
3274,0.35005688311279604
3275,0.34559538963813763
3276,0.3417023923270988
3277,0.3189997484357884
3278,0.337504053426288
3279,0.3267018688348725
3280,0.33435477782254563
3281,0.33502444989915814
3282,0.37544295147857487
3283,0.3247926898928457
3284,0.33647082607417367
3285,0.3419194942830618
3286,0.3545112551560434
3287,0.3597830428020903
3288,0.34203284511283394
3289,0.33742965672354364
3290,0.34732976633134793
3291,0.3537834051974258
3292,0.3300146444295375
3293,0.3691446807255056
3294,0.35536553171630614
3295,0.36601922721702074
3296,0.3369715349434919
3297,0.339050534692718
3298,0.3699664857580336
3299,0.3413224404850237
3300,0.34591056282039456
3301,0.35768289449855273
3302,0.36150667190335567
3303,0.38304458397302593
3304,0.3614169285301051
3305,0.3549659570424394
3306,0.3388689830480942
3307,0.3461402881893622
3308,0.34299345137342935
3309,0.34528568207349297
3310,0.3622814007079325
3311,0.3547359287719592
3312,0.33434477588705724
3313,0.3290281170204009
3314,0.3249398686577447
3315,0.3373791829194777
3316,0.36813674276348696
3317,0.3516672282155826
3318,0.33913986905104576
3319,0.33485219777805497
3320,0.35589359920788255
3321,0.34991156541032986
3322,0.3459323519368434
3323,0.3481636063428756
3324,0.36369547535308366
3325,0.35921046317035366
3326,0.3527765148616424
3327,0.35631321320221315
3328,0.33929629245485027
3329,0.3292512214519854
3330,0.35224689233950773
3331,0.3582529339831759
3332,0.34220261710439626
3333,0.3480852124461681
3334,0.3430913929090429
3335,0.3353717539842752
3336,0.327553265535523
3337,0.3419568005648646
3338,0.3365796140357919
3339,0.341622108348968
3340,0.3556617216307525
3341,0.3306668270066452
3342,0.3212933047053731
3343,0.3568605035691804
3344,0.334505560958113
3345,0.32709236088388993
3346,0.33240731158582737
3347,0.340697285523429
3348,0.3504614666791356
3349,0.33709788472128466
3350,0.3380065719516264
3351,0.3219091328683968
3352,0.3479171774419777
3353,0.327779783462555
3354,0.3366919756728953
3355,0.34190705623900375
3356,0.3543530877253579
3357,0.328675531613694
3358,0.336228729706384
3359,0.3591043216858326
3360,0.3521339722593674
3361,0.3489627882822175
3362,0.3296316697713695
3363,0.37297696493734156
3364,0.3583176581899894
3365,0.34429810121721593
3366,0.35234506963900586
3367,0.3232047414469307
3368,0.34204203555681933
3369,0.3564781326136638
3370,0.35592524215661336
3371,0.4589224927325599
3372,0.3568632628554239
3373,0.3453044765206852
3374,0.35824171176871533
3375,0.34033856241943883
3376,0.35073832287952306
3377,0.3808163748262657
3378,0.34736145951133646
3379,0.3561091939458495
3380,0.3476980708456475
3381,0.34712606446078054
3382,0.3615504230358286
3383,0.3620589924573291
3384,0.3590680520021464
3385,0.36648577239009894
3386,0.3792029079375418
3387,0.3623305405939399
3388,0.3479999086149348
3389,0.3420560722610927
3390,0.3648688999732973
3391,0.39446114078829636
3392,0.3618721342609968
3393,0.41676502250907055
3394,0.3811659524286328
3395,0.40214780284984525
3396,0.3888106464253756
3397,0.36017228949408747
3398,0.4246481361556752
3399,0.35157598399343276
3400,0.35855785380061295
3401,0.3292450790776192
3402,0.3497725216584915
3403,0.34730706726371735
3404,0.35845816047448087
3405,0.3567262719422431
3406,0.35445923056697065
3407,0.34047840618609715
3408,0.36350399265677624
3409,0.3603203003384243
3410,0.3451912236813752
3411,0.36550259217217956
3412,0.3359802560888452
3413,0.3299587162051527
3414,0.3486824945506539
3415,0.35470207260747555
3416,0.3376245998577273
3417,0.35452899138679117
3418,0.34944247483344193
3419,0.33902417530300566
3420,0.341637502939568
3421,0.3577200629492838
3422,0.3524715983775337
3423,0.3574030592122409
3424,0.35369201480294116
3425,0.35704037247469833
3426,0.3612261716215063
3427,0.35862268308422096
3428,0.34108743313094436
3429,0.3525315126389334
3430,0.3664741618644711
3431,0.38365801406500355
3432,0.3689271476595933
3433,0.3662193662366492
3434,0.3602295935646031
3435,0.4300954050948589
3436,0.3368642616401702
3437,0.34107534362539943
3438,0.35909109713445253
3439,0.3591785413300022
3440,0.3627721935702173
3441,0.3565391765689682
3442,0.33879508023262683
3443,0.3307474667731709
3444,0.3326340708939405
3445,0.3597835496395917
3446,0.3355111141725361
3447,0.33267546858607155
3448,0.3816312859186459
3449,0.3372160341207886
3450,0.3825918964270437
3451,0.33506208785535496
3452,0.3352153081310203
3453,0.3573440051419662
3454,0.33865120347287814
3455,0.3677749938937628
3456,0.3522159133743984
3457,0.33657602347367593
3458,0.31962982061880163
3459,0.32925371170108364
3460,0.35434257155708776
3461,0.32999856447120923
3462,0.3545360923234857
3463,0.3289052371104131
3464,0.32362447942768935
3465,0.34619458902395067
3466,0.34881655464433314
3467,0.3371384092785059
3468,0.3515636960314504
3469,0.3642799645090161
3470,0.3304143780915755
3471,0.3243104156145933
3472,0.34496789463251387
3473,0.35484819393777123
3474,0.33393040156690956
3475,0.3304433280412541
3476,0.3756028756083762
3477,0.3386045591129917
3478,0.34717631484299427
3479,0.34283480075064726
3480,0.3469927334485373
3481,0.35016941497408816
3482,0.3630683449857634
3483,0.3338365901785552
3484,0.3477376919006991
3485,0.3723312697561114
3486,0.31055666725221664
3487,0.3228262459545955
3488,0.3449642180284549
3489,0.34297653326601707
3490,0.32730544813384566
3491,0.35835067560265627
3492,0.3474057971155258
3493,0.36839270649944833
3494,0.33950275545674913
3495,0.36922909946428184
3496,0.34591369995390187
3497,0.38744989172954003
3498,0.3517880131314164
3499,0.352549501173105
3500,0.36683119609599807
3501,0.33394757851268375
3502,0.39348128256080306
3503,0.33925190994626914
3504,0.3466883702823523
3505,0.36776763262271994
3506,0.3915931493957973
3507,0.42889037411361
3508,0.3239089324935299
3509,0.36363415079185213
3510,0.3362678104507565
3511,0.3812954124363688
3512,0.36765034564329263
3513,0.3481668063056211
3514,0.3514288691756433
3515,0.3354257040699562
3516,0.36883555733769696
3517,0.3480525307755241
3518,0.3577585097090922
3519,0.33334834850386796
3520,0.3325784778964169
3521,0.35633794608290104
3522,0.3567768447891715
3523,0.37966819248839845
3524,0.35804168397887065
3525,0.3902387805193702
3526,0.350143184068123
3527,0.35249877798722
3528,0.3660703244066883
3529,0.3698833737409052
3530,0.32935735294863605
3531,0.3480642364331055
3532,0.3389204877543974
3533,0.3543056594940959
3534,0.34192981940893163
3535,0.3338604159187397
3536,0.3309609717121637
3537,0.36254707543481157
3538,0.36595886940745204
3539,0.3314064746972677
3540,0.38628704853587115
3541,0.3626888150696302
3542,0.36041008600432434
3543,0.37034738915119936
3544,0.35022402048808565
3545,0.3778720014309478
3546,0.3879453574876554
3547,0.3517117953790855
3548,0.35185257893268307
3549,0.3485402851958147
3550,0.33919090246411643
3551,0.33781937674558327
3552,0.3542754530507559
3553,0.33198792757632567
3554,0.3651732936881914
3555,0.36787360909539424
3556,0.34427735493637424
3557,0.3302187658850269
3558,0.35793038013599177
3559,0.38229732948204875
3560,0.33491344676920864
3561,0.3362688518548008
3562,0.3474909421775817
3563,0.3447589008173295
3564,0.3909227398229877
3565,0.3499959139874901
3566,0.3379757521864418
3567,0.3427471513889341
3568,0.3471187911339869
3569,0.33231222455211246
3570,0.37857274448906164
3571,0.35133397071965117
3572,0.34484945340243556
3573,0.3107673488087396
3574,0.34932667984917476
3575,0.3332744741387006
3576,0.3388555459402425
3577,0.36180638690551414
3578,0.3355048191948073
3579,0.3586439159454035
3580,0.33049147682004054
3581,0.378165532672708
3582,0.3332392713337684
3583,0.32172429386180784
3584,0.3995937364733186
3585,0.34410660043249147
3586,0.35036290344727694
3587,0.3766315739043141
3588,0.3269082037606098
3589,0.3568259139713994
3590,0.3315821730763256
3591,0.32992756042636506
3592,0.33435254690756744
3593,0.36217078737612585
3594,0.3926159800439652
3595,0.3360408103452354
3596,0.342745739977558
3597,0.3506498686829952
3598,0.31657165574938195
3599,0.3597544276263588
3600,0.3556045341383312
3601,0.34463713126430445
3602,0.349161529606569
3603,0.33807048074132817
3604,0.33889173869200806
3605,0.3380554422785267
3606,0.3412894313922564
3607,0.34739157200064996
3608,0.38073158787477546
3609,0.35168126237835684
3610,0.34249742892077506
3611,0.38013616119120663
3612,0.3370892317570691
3613,0.36259504853368074
3614,0.34012031435902584
3615,0.3409665375046741
3616,0.3586174317004426
3617,0.3622468097794254
3618,0.3337523427313893
3619,0.3517494557664521
3620,0.37120938675137827
3621,0.363151932536505
3622,0.35274523703087785
3623,0.34143961437697307
3624,0.3275262147795573
3625,0.34445024515291417
3626,0.3514046425569118
3627,0.35235132103899003
3628,0.36956437455429053
3629,0.35315849330874394
3630,0.34906553459743883
3631,0.35450976697828196
3632,0.3263765890017664
3633,0.32681397536738704
3634,0.3328492464923092
3635,0.33868499174053013
3636,0.3648306578126585
3637,0.3587179570322078
3638,0.3618407251244881
3639,0.3656494137013293
3640,0.3476915258344087
3641,0.3720900528903137
3642,0.34949952329867773
3643,0.3769030224303614
3644,0.37533619777489463
3645,0.38253963539850194
3646,0.3319699345252578
3647,0.3464037864872808
3648,0.34755312267757643
3649,0.36386502151161937
3650,0.3656203388352481
3651,0.3634724571644182
3652,0.36469998095893735
3653,0.3460588496634134
3654,0.3533145681007624
3655,0.35014342657114217
3656,0.3796023142133081
3657,0.32064855581877627
3658,0.31880850807829697
3659,0.39331243389668347
3660,0.3356901862455044
3661,0.3569197845556891
3662,0.3466106179607341
3663,0.3418127442569874
3664,0.33530829009279683
3665,0.346986298855262
3666,0.34731696570125603
3667,0.37991696302429545
3668,0.32926967180261685
3669,0.3269134631742685
3670,0.35440301874478586
3671,0.3515854873593994
3672,0.32109011203830995
3673,0.36827560008686216
3674,0.32857462468951165
3675,0.32601947333760783
3676,0.3395383393404382
3677,0.33514139885210936
3678,0.375976471941458
3679,0.33384315002655635
3680,0.3389659680902247
3681,0.3558374834640392
3682,0.3359249733124695
3683,0.3623388338109205
3684,0.32699455848052084
3685,0.36945971068271033
3686,0.32781401875140537
3687,0.34165522424047035
3688,0.34246320667252783
3689,0.337069659309916
3690,0.3470342537602926
3691,0.3466512874829541
3692,0.3445620071455674
3693,0.3209858372201372
3694,0.3813631353803006
3695,0.394409668553045
3696,0.3411996249806006
3697,0.3379016320014965
3698,0.34923358829438483
3699,0.3177953324759956
3700,0.3528594871117828
3701,0.3352359866063277
3702,0.3253289175485228
3703,0.30785393069896005
3704,0.322755910374808
3705,0.3266867799806502
3706,0.309645175540488
3707,0.33584289124667344
3708,0.34540491672278173
3709,0.3491115127330654
3710,0.35067363863122336
3711,0.3765147751762503
3712,0.3392507359913577
3713,0.3886529624949707
3714,0.31644433533402916
3715,0.3244037340878275
3716,0.31881363566872123
3717,0.31557326365026683
3718,0.3189791870878814
3719,0.35196084750458945
3720,0.31997092747649347
3721,0.3089027818203236
3722,0.3607377546175107
3723,0.34026428629514616
3724,0.35045382782921664
3725,0.31908369106402157
3726,0.3783405291313381
3727,0.33015719580854996
3728,0.31786707697470196
3729,0.3252940305638953
3730,0.2969031922882188
3731,0.3064188445787987
3732,0.3933067896702094
3733,0.34840344218248487
3734,0.3436406971413378
3735,0.30563863052916573
3736,0.3482465454870498
3737,0.3198037876524502
3738,0.3386247985575695
3739,0.39007235668388535
3740,0.32911254529953987
3741,0.32394407802280273
3742,0.342184205025252
3743,0.3118334952371209
3744,0.32255002450357934
3745,0.34031971554745355
3746,0.32971603729552595
3747,0.33147456500955585
3748,0.39638118732914385
3749,0.3365507140839169
3750,0.36028375395326934
3751,0.3348772724048822
3752,0.33155443703797616
3753,0.327605419579618
3754,0.31781481478128615
3755,0.36688710769353766
3756,0.3547890550190951
3757,0.3175661249594599
3758,0.39700856382239497
3759,0.3439904021600018
3760,0.38209308659061814
3761,0.36470281700148854
3762,0.3269516946542221
3763,0.3503559007444193
3764,0.33109570408462197
3765,0.3175417557685786
3766,0.330187722205924
3767,0.3681892065474225
3768,0.33086561922331087
3769,0.3357765662494038
3770,0.3209395100396365
3771,0.32895545034338547
3772,0.3319273088415855
3773,0.33525807044310074
3774,0.3334535911291945
3775,0.319130368600714
3776,0.3016219246941192
3777,0.3068765668643904
3778,0.3375623486367483
3779,0.2989683893599844
3780,0.33869907278283984
3781,0.34877966881613554
3782,0.3580092333104884
3783,0.35618713459852475
3784,0.33918482346742995
3785,0.31196301151355116
3786,0.332645902579082
3787,0.3324058394448509
3788,0.35030691501806244
3789,0.3402373779770949
3790,0.31228045801818805
3791,0.32556242762256216
3792,0.3032206911743433
3793,0.29606833251943826
3794,0.3650379130002769
3795,0.3653845814267565
3796,0.331513535001189
3797,0.3792474619215168
3798,0.34541044218782135
3799,0.3402879577695815
3800,0.33483527771682753
3801,0.31856859326530645
3802,0.3310046821259082
3803,0.34747787102776073
3804,0.31890824049766786
3805,0.34853424958694446
3806,0.36313170056789085
3807,0.33859934520221724
3808,0.36556914340874325
3809,0.3817643616954889
3810,0.3316188235687961
3811,0.35146122102747485
3812,0.3484414348332252
3813,0.35419787544876874
3814,0.35488071856879544
3815,0.35034923099043214
3816,0.34261063863902275
3817,0.34158921185410873
3818,0.3472598843193063
3819,0.34522201061730223
3820,0.36522334808814183
3821,0.3261192807395867
3822,0.3577743887378838
3823,0.35346192803936005
3824,0.33303772650136926
3825,0.3260686180411193
3826,0.34465254853585814
3827,0.34039400583756285
3828,0.3771539134748562
3829,0.3303255163844302
3830,0.3321309703954866
3831,0.31443136600610155
3832,0.3697654552645112
3833,0.33826266441466335
3834,0.3637508356621053
3835,0.33934746519814235
3836,0.3457440189292198
3837,0.38878187575633893
3838,0.34061193620161334
3839,0.35176041529050595
3840,0.32759540401815923
3841,0.34449299033356606
3842,0.3395032950857628
3843,0.3517305982636583
3844,0.3521048869024724
3845,0.34160893625331823
3846,0.36177980104888546
3847,0.341776954052318
3848,0.3334058645076513
3849,0.35710269888568724
3850,0.345829671196331
3851,0.3444326455898317
3852,0.36946532361176243
3853,0.3766540475923259
3854,0.3327979161150506
3855,0.33784032090997085
3856,0.3924328345150161
3857,0.3842738844134539
3858,0.33597192032341605
3859,0.4012098365571449
3860,0.3790116588232028
3861,0.34093391582912597
3862,0.35569389856779543
3863,0.36434094942818807
3864,0.3588664155226233
3865,0.3510985456121814
3866,0.3676255169474073
3867,0.36582941381625667
3868,0.34717159113171614
3869,0.3645870420513741
3870,0.37971942761042704
3871,0.36804317525488184
3872,0.36888550989832103
3873,0.37040555457634006
3874,0.3676796035762726
3875,0.3761862476152489
3876,0.3526289300338554
3877,0.36090253430998775
3878,0.3614718294306528
3879,0.36375734902588275
3880,0.3486675856308754
3881,0.3358057827846754
3882,0.34559346372804833
3883,0.3626624918499476
3884,0.33860394312475345
3885,0.35820763810843415
3886,0.34058374883086195
3887,0.37487003953133735
3888,0.3540493568769115
3889,0.3420035938460415
3890,0.37163183207992495
3891,0.36243052166720524
3892,0.33712621163671996
3893,0.35481977571989365
3894,0.3705032982718672
3895,0.3770404549330602
3896,0.3458275503399015
3897,0.3602010463133009
3898,0.3362560921044395
3899,0.3491829573714962
3900,0.33020894835698944
3901,0.3496803307378042
3902,0.35863275532511685
3903,0.3647501672699078
3904,0.33105602890313746
3905,0.3311246929278535
3906,0.33661875283094256
3907,0.36664835692957176
3908,0.3742609913225555
3909,0.3573634039098853
3910,0.35031429983838025
3911,0.33577166336187686
3912,0.3529666603185855
3913,0.3291132995584035
3914,0.37298732617303887
